player1X,player1Y,player2X,player2Y,frameNum,stageId
44.81159591674805,-1.1689823865890503,54.862205505371094,-3.262859582901001,5156,8
44.81159591674805,-1.1689823865890503,54.862205505371094,-3.262859582901001,5157,8
44.81159591674805,-1.1689823865890503,54.862205505371094,-3.262859582901001,5158,8
44.81159591674805,-1.1689823865890503,54.862205505371094,-3.262859582901001,5159,8
44.35609436035156,1.9835048913955688,54.565452575683594,-3.201036214828491,5160,8
43.9076042175293,4.9554762840271,54.268699645996094,-3.1392126083374023,5161,8
43.466121673583984,7.746932029724121,53.971946716308594,-3.0773890018463135,5162,8
43.03165054321289,10.357872009277344,53.675193786621094,-3.0155656337738037,5163,8
42.604190826416016,12.78829574584961,53.378440856933594,-2.953742027282715,5164,8
42.183738708496094,15.038204193115234,53.081687927246094,-2.891918420791626,5165,8
41.77029800415039,17.107595443725586,52.784934997558594,-2.830095052719116,5166,8
41.36386489868164,18.996471405029297,52.488182067871094,-2.7682714462280273,5167,8
40.96444320678711,20.704832077026367,52.191429138183594,-2.7064478397369385,5168,8
40.5720329284668,22.232677459716797,51.894676208496094,-2.6446244716644287,5169,8
40.18663024902344,23.580005645751953,51.597923278808594,-2.58280086517334,5170,8
39.8082389831543,24.74681854248047,51.301170349121094,-2.520977258682251,5171,8
39.43685531616211,25.73311424255371,51.004417419433594,-2.459153890609741,5172,8
39.07248306274414,26.538894653320312,51.004417419433594,-2.459153890609741,5173,8
38.71512222290039,27.16415786743164,51.004417419433594,-2.459153890609741,5174,8
38.364768981933594,27.608905792236328,51.004417419433594,-2.459153890609741,5175,8
38.021427154541016,27.873140335083008,51.004417419433594,-2.459153890609741,5176,8
37.685096740722656,27.956857681274414,51.004417419433594,-2.459153890609741,5177,8
37.35577392578125,27.86005973815918,51.004417419433594,-2.459153890609741,5178,8
37.03346252441406,27.582744598388672,51.004417419433594,-2.459153890609741,5179,8
36.71815872192383,27.124914169311523,51.004417419433594,-2.459153890609741,5180,8
36.40986633300781,26.4865665435791,51.004417419433594,-2.459153890609741,5181,8
36.108585357666016,25.75770378112793,51.004417419433594,-2.459153890609741,5182,8
35.81431198120117,24.97832489013672,51.004417419433594,-2.459153890609741,5183,8
35.52705001831055,24.1484317779541,51.004417419433594,-2.459153890609741,5184,8
35.246795654296875,23.268022537231445,51.004417419433594,-2.459153890609741,5185,8
34.97355270385742,22.33709716796875,51.004417419433594,-2.459153890609741,5186,8
34.70732116699219,21.355655670166016,51.004417419433594,-2.459153890609741,5187,8
34.448097229003906,23.450098037719727,51.004417419433594,-2.459153890609741,5188,8
34.26887512207031,23.450098037719727,51.004417419433594,-2.459153890609741,5189,8
34.16965103149414,23.450098037719727,51.004417419433594,-2.459153890609741,5190,8
34.150428771972656,23.450098037719727,50.28003692626953,0.6408460140228271,5191,8
34.150428771972656,23.450098037719727,49.49616241455078,3.6108458042144775,5192,8
34.150428771972656,23.450098037719727,48.65278625488281,6.450845718383789,5193,8
34.150428771972656,23.450098037719727,47.75041198730469,9.160844802856445,5194,8
34.150428771972656,23.450098037719727,46.78953552246094,11.7408447265625,5195,8
34.150428771972656,23.450098037719727,45.77165985107422,14.19084358215332,5196,8
34.150428771972656,23.450098037719727,44.7636604309082,16.51084327697754,5197,8
34.150428771972656,23.450098037719727,43.76565933227539,18.700841903686523,5198,8
34.150428771972656,23.450098037719727,42.77766036987305,20.760841369628906,5199,8
34.150428771972656,23.450098037719727,41.799659729003906,22.690839767456055,5200,8
34.150428771972656,23.450098037719727,40.831661224365234,24.4908390045166,5201,8
34.150428771972656,23.450098037719727,39.873661041259766,26.160837173461914,5202,8
34.150428771972656,23.450098037719727,38.9256591796875,27.700836181640625,5203,8
34.150428771972656,23.450098037719727,37.9876594543457,29.110836029052734,5204,8
34.150428771972656,23.450098037719727,37.05965805053711,30.39083480834961,5205,8
34.150428771972656,23.450098037719727,36.141658782958984,31.540834426879883,5206,8
34.150428771972656,23.450098037719727,35.23365783691406,32.56083297729492,5207,8
34.150428771972656,23.450098037719727,34.33565902709961,33.45083236694336,5208,8
34.150428771972656,23.450098037719727,33.44765853881836,34.21083068847656,5209,8
34.150428771972656,23.450098037719727,32.56966018676758,34.84082794189453,5210,8
34.150428771972656,23.450098037719727,31.70166015625,35.34082794189453,5211,8
34.150428771972656,23.450098037719727,30.86515998840332,35.7108268737793,5212,8
34.150428771972656,23.450098037719727,30.063159942626953,35.95082473754883,5213,8
34.150428771972656,23.450098037719727,29.294158935546875,36.06082534790039,5214,8
34.150428771972656,23.450098037719727,28.535158157348633,36.04082489013672,5215,8
34.150428771972656,23.450098037719727,27.786157608032227,35.89082336425781,5216,8
34.150428771972656,23.450098037719727,27.047157287597656,35.61082077026367,5217,8
34.150428771972656,23.450098037719727,26.318157196044922,35.20082092285156,5218,8
34.150428771972656,23.450098037719727,26.318157196044922,35.20082092285156,5219,8
34.150428771972656,23.450098037719727,26.318157196044922,35.20082092285156,5220,8
34.150428771972656,23.450098037719727,26.318157196044922,35.20082092285156,5221,8
34.150428771972656,23.450098037719727,26.318157196044922,35.20082092285156,5222,8
34.150428771972656,23.450098037719727,26.318157196044922,35.20082092285156,5223,8
36.10567855834961,23.450098037719727,26.318157196044922,35.20082092285156,5224,8
36.94167709350586,23.450098037719727,25.599157333374023,34.66082000732422,5225,8
37.69767761230469,23.450098037719727,24.89015769958496,33.99081802368164,5226,8
38.37367630004883,23.450098037719727,24.191158294677734,33.190818786621094,5227,8
38.96967697143555,23.450098037719727,23.50215721130371,32.26081848144531,5228,8
39.48567581176758,23.450098037719727,22.823156356811523,31.200817108154297,5229,8
39.92167663574219,23.450098037719727,22.154155731201172,30.01081657409668,5230,8
40.27767562866211,23.450098037719727,21.495155334472656,28.690814971923828,5231,8
40.55367660522461,23.450098037719727,20.846155166625977,27.240814208984375,5232,8
40.74967575073242,23.450098037719727,20.207155227661133,25.660812377929688,5233,8
40.86567687988281,23.450098037719727,19.578155517578125,23.9508113861084,5234,8
41.02717590332031,22.820098876953125,18.959156036376953,22.110811233520508,5235,8
41.17867660522461,22.06009864807129,18.350154876708984,20.140810012817383,5236,8
41.32017517089844,21.17009925842285,17.75115394592285,18.040809631347656,5237,8
41.45167541503906,20.15009880065918,17.162153244018555,15.810808181762695,5238,8
41.573177337646484,19.000099182128906,16.583152770996094,13.450807571411133,5239,8
41.68467712402344,17.7200984954834,16.01415252685547,10.960805892944336,5240,8
41.78617858886719,16.31009864807129,15.45515251159668,8.340805053710938,5241,8
41.85268020629883,14.770098686218262,14.90615177154541,5.590803623199463,5242,8
41.87118148803711,13.100098609924316,14.367151260375977,2.7108020782470703,5243,8
41.841182708740234,11.300098419189453,13.838150978088379,-0.18919801712036133,5244,8
41.7626838684082,9.370098114013672,13.319150924682617,-3.089198112487793,5245,8
41.635684967041016,7.310098171234131,12.810150146484375,0.00010013580322265625,5246,8
41.46018600463867,5.120098114013672,12.381149291992188,0.00009999999747378752,5247,8
41.23618698120117,2.800097942352295,12.032148361206055,0.00009999999747378752,5248,8
40.963687896728516,0.35009765625,11.763148307800293,0.00009999999747378752,5249,8
40.6426887512207,-2.229902744293213,11.574148178100586,0.00009999999747378752,5250,8
40.273189544677734,-4.939903259277344,11.465147972106934,0.00009999999747378752,5251,8
39.85519027709961,-0.1363978385925293,11.436147689819336,0.00009999999747378752,5252,8
39.524295806884766,-0.06746146827936172,11.436147689819336,0.00009999999747378752,5253,8
39.27172088623047,-0.014841693453490734,11.436147689819336,0.00009999999747378752,5254,8
39.09746170043945,0.00009999983012676239,11.436147689819336,0.00009999999747378752,5255,8
38.99946212768555,0.00009999999747378752,11.436147689819336,0.00009999999747378752,5256,8
38.98146057128906,0.00009999999747378752,8.373456001281738,0.00009999999747378752,5257,8
38.98146057128906,0.00009999999747378752,5.500547885894775,0.00009999999747378752,5258,8
38.98146057128906,0.00009999999747378752,2.811359405517578,0.00009999999747378752,5259,8
38.98146057128906,0.00009999999747378752,0.29982662200927734,0.00009999999747378752,5260,8
38.98146057128906,0.00009999999747378752,-2.0401153564453125,0.00009999999747378752,5261,8
38.98146057128906,0.00009999999747378752,-4.214527130126953,0.00009999999747378752,5262,8
38.98146057128906,0.00009999999747378752,-6.2294769287109375,0.00009999999747378752,5263,8
38.98146057128906,0.00009999999747378752,-8.091022491455078,0.00009999999747378752,5264,8
38.98146057128906,0.00009999999747378752,-9.805233001708984,0.00009999999747378752,5265,8
38.98146057128906,0.00009999999747378752,-11.378171920776367,0.00009999999747378752,5266,8
36.823333740234375,0.00009999999747378752,-12.815898895263672,0.00009999999747378752,5267,8
34.55208206176758,0.00009999999747378752,-14.124483108520508,0.00009999999747378752,5268,8
32.28083038330078,0.00009999999747378752,-15.309986114501953,0.00009999999747378752,5269,8
30.009580612182617,0.00009999999747378752,-16.378469467163086,0.00009999999747378752,5270,8
27.898330688476562,0.00009999999747378752,-17.33599853515625,0.00009999999747378752,5271,8
25.947080612182617,0.00009999999747378752,-18.18863868713379,0.00009999999747378752,5272,8
24.15583038330078,0.00009999999747378752,-18.94245147705078,0.00009999999747378752,5273,8
22.444580078125,0.00009999999747378752,-19.60350227355957,0.00009999999747378752,5274,8
20.813329696655273,0.00009999999747378752,-20.1778564453125,0.00009999999747378752,5275,8
19.2620792388916,0.00009999999747378752,-20.671567916870117,0.00009999999747378752,5276,8
17.790828704833984,0.00009999999747378752,-21.09071159362793,0.00009999999747378752,5277,8
16.399578094482422,0.00009999999747378752,-21.44135093688965,0.00009999999747378752,5278,8
15.08832836151123,0.00009999999747378752,-21.72954750061035,0.00009999999747378752,5279,8
13.857078552246094,0.00009999999747378752,-21.96135902404785,0.00009999999747378752,5280,8
12.705828666687012,0.00009999999747378752,-22.142858505249023,0.00009999999747378752,5281,8
11.634578704833984,0.00009999999747378752,-22.28010368347168,0.00009999999747378752,5282,8
10.643328666687012,0.00009999999747378752,-22.37916374206543,0.00009999999747378752,5283,8
9.732078552246094,0.00009999999747378752,-22.44609260559082,0.00009999999747378752,5284,8
8.900829315185547,0.00009999999747378752,-22.486963272094727,0.00009999999747378752,5285,8
8.149580001831055,0.00009999999747378752,-22.507841110229492,0.00009999999747378752,5286,8
7.478330135345459,0.00009999999747378752,-22.51478385925293,0.00009999999747378752,5287,8
6.887080192565918,0.00009999999747378752,-22.51478385925293,0.00009999999747378752,5288,8
6.37583065032959,0.00009999999747378752,-22.51478385925293,0.00009999999747378752,5289,8
5.944581031799316,0.00009999999747378752,-22.51478385925293,0.00009999999747378752,5290,8
5.593331336975098,0.00009999999747378752,-22.51478385925293,0.00009999999747378752,5291,8
5.322081565856934,0.00009999999747378752,-22.51478385925293,0.00009999999747378752,5292,8
5.130831718444824,0.00009999999747378752,-22.51478385925293,0.00009999999747378752,5293,8
5.0195817947387695,0.00009999999747378752,-22.51478385925293,0.00009999999747378752,5294,8
4.9883317947387695,0.00009999999747378752,-22.51478385925293,0.00009999999747378752,5295,8
4.9883317947387695,0.00009999999747378752,-22.51478385925293,0.00009999999747378752,5296,8
4.9883317947387695,0.00009999999747378752,-22.51478385925293,0.00009999999747378752,5297,8
4.9883317947387695,0.00009999999747378752,-22.51478385925293,0.00009999999747378752,5298,8
4.9883317947387695,0.00009999999747378752,-22.51478385925293,0.00009999999747378752,5299,8
4.9883317947387695,0.00009999999747378752,-22.51478385925293,0.00009999999747378752,5300,8
4.9883317947387695,0.00009999999747378752,-22.51478385925293,0.00009999999747378752,5301,8
4.9883317947387695,0.00009999999747378752,-22.51478385925293,0.00009999999747378752,5302,8
4.9883317947387695,0.00009999999747378752,-22.51478385925293,0.00009999999747378752,5303,8
4.9883317947387695,0.00009999999747378752,-22.51478385925293,0.00009999999747378752,5304,8
4.9883317947387695,0.00009999999747378752,-22.51478385925293,0.00009999999747378752,5305,8
4.9883317947387695,0.00009999999747378752,-22.51478385925293,0.00009999999747378752,5306,8
4.9883317947387695,0.00009999999747378752,-22.51478385925293,0.00009999999747378752,5307,8
4.9883317947387695,0.00009999999747378752,-22.51478385925293,0.00009999999747378752,5308,8
4.9883317947387695,0.00009999999747378752,-19.452091217041016,0.00009999999747378752,5309,8
4.9883317947387695,0.00009999999747378752,-16.57918357849121,0.00009999999747378752,5310,8
4.9883317947387695,0.00009999999747378752,-13.889995574951172,0.00009999999747378752,5311,8
4.9883317947387695,0.00009999999747378752,-11.378462791442871,0.00009999999747378752,5312,8
4.9883317947387695,0.00009999999747378752,-9.038520812988281,0.00009999999747378752,5313,8
4.9883317947387695,0.00009999999747378752,-6.864109039306641,0.00009999999747378752,5314,8
4.9883317947387695,0.00009999999747378752,-4.849159240722656,0.00009999999747378752,5315,8
4.9883317947387695,0.00009999999747378752,-2.9876136779785156,0.00009999999747378752,5316,8
4.9883317947387695,0.00009999999747378752,-1.2734031677246094,0.00009999999747378752,5317,8
5.288331985473633,0.00009999999747378752,0.29953575134277344,0.00009999999747378752,5318,8
5.588332176208496,0.00009999999747378752,1.7372627258300781,0.00009999999747378752,5319,8
5.888332366943359,0.00009999999747378752,3.045846939086914,0.00009999999747378752,5320,8
6.188332557678223,0.00009999999747378752,4.231349945068359,0.00009999999747378752,5321,8
6.488332748413086,0.00009999999747378752,5.299833297729492,0.00009999999747378752,5322,8
6.788332939147949,0.00009999999747378752,6.257362365722656,0.00009999999747378752,5323,8
7.0883331298828125,0.00009999999747378752,7.110002517700195,0.00009999999747378752,5324,8
6.788332939147949,0.00009999999747378752,7.8638153076171875,0.00009999999747378752,5325,8
6.488332748413086,0.00009999999747378752,8.524866104125977,0.00009999999747378752,5326,8
6.188332557678223,0.00009999999747378752,9.099220275878906,0.00009999999747378752,5327,8
5.888332366943359,0.00009999999747378752,9.592931747436523,0.00009999999747378752,5328,8
5.588332176208496,0.00009999999747378752,10.012075424194336,0.00009999999747378752,5329,8
